timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1726285361233,3021,第1397条请求,200,OK,线程组 1-1,text,false,"Value in json path '$.code' expected to match regexp '0', but it did not match: '-4'",250,571,1,1,https://api-test-us.aosulife.com/v1/im/getService?uuid=633646cd-2c4f-447b-afac-7b2eb714fc0f&t=1726285361232,3021,0,626
1726285364258,1688,第1398条请求,200,OK,线程组 1-1,text,false,"Value in json path '$.code' expected to match regexp '0', but it did not match: '-4'",250,591,1,1,https://api-test-us.aosulife.com/v1/im/getService?uuid=060170e1-63d2-4674-9e74-7697d6f1173e&t=1726285364257,1688,0,804
1726285365949,1452,第1399条请求,200,OK,线程组 1-1,text,false,"Value in json path '$.code' expected to match regexp '0', but it did not match: '-4'",250,609,1,1,https://api-test-us.aosulife.com/v1/im/getService?uuid=7a146ae5-3b48-459e-b825-e58e34c7a21d&t=1726285365949,1452,0,557
1726285367404,2099,第1400条请求,200,OK,线程组 1-1,text,false,"Value in json path '$.code' expected to match regexp '0', but it did not match: '-4'",250,591,1,1,https://api-test-us.aosulife.com/v1/im/getService?uuid=833fc532-ff51-4c61-9a7b-26ce2eb731c3&t=1726285367404,2098,0,1322
1726285369507,1459,第1401条请求,200,OK,线程组 1-1,text,false,"Value in json path '$.code' expected to match regexp '0', but it did not match: '-4'",250,620,1,1,https://api-test-us.aosulife.com/v1/im/getService?uuid=3798224b-4f6e-40e5-ac8b-850fdb69e2ea&t=1726285369506,1458,0,631
1726285370968,1409,第1402条请求,200,OK,线程组 1-1,text,false,"Value in json path '$.code' expected to match regexp '0', but it did not match: '-4'",250,590,1,1,https://api-test-us.aosulife.com/v1/im/getService?uuid=81c25933-cdf3-42cf-a449-4fcebeeb306c&t=1726285370967,1409,0,524
1726285372380,1430,第1403条请求,200,OK,线程组 1-1,text,false,"Value in json path '$.code' expected to match regexp '0', but it did not match: '-4'",250,599,1,1,https://api-test-us.aosulife.com/v1/im/getService?uuid=8f8335a7-5cd8-41ce-b06f-e0b15a86713c&t=1726285372379,1429,0,532
1726285373811,1325,第1404条请求,200,OK,线程组 1-1,text,false,"Value in json path '$.code' expected to match regexp '0', but it did not match: '-4'",250,618,1,1,https://api-test-us.aosulife.com/v1/im/getService?uuid=1712f1a0-846b-4fbc-ab23-b38e8cc06f59&t=1726285373812,1324,0,538
1726285375137,1450,第1405条请求,200,OK,线程组 1-1,text,false,"Value in json path '$.code' expected to match regexp '0', but it did not match: '-4'",250,615,1,1,https://api-test-us.aosulife.com/v1/im/getService?uuid=e4e3bfc9-5c8a-40c3-9c8a-2872bdf231c8&t=1726285375138,1450,0,520
1726285376590,1412,第1406条请求,200,OK,线程组 1-1,text,false,"Value in json path '$.code' expected to match regexp '0', but it did not match: '-4'",250,610,1,1,https://api-test-us.aosulife.com/v1/im/getService?uuid=508c07f5-f3d6-4a31-9481-d21fd2bcad26&t=1726285376590,1411,0,545
1726285378005,1330,第1407条请求,200,OK,线程组 1-1,text,false,"Value in json path '$.code' expected to match regexp '0', but it did not match: '-4'",250,614,1,1,https://api-test-us.aosulife.com/v1/im/getService?uuid=10fa17fd-5d23-44f4-80b5-9f32b2ad7bc9&t=1726285378006,1330,0,524
1726285379337,1375,第1408条请求,200,OK,线程组 1-1,text,false,"Value in json path '$.code' expected to match regexp '0', but it did not match: '-4'",250,593,1,1,https://api-test-us.aosulife.com/v1/im/getService?uuid=35096d3d-f071-471d-a8ff-bcdfb9f426a1&t=1726285379337,1375,0,525
1726285380715,1354,第1409条请求,200,OK,线程组 1-1,text,false,"Value in json path '$.code' expected to match regexp '0', but it did not match: '-4'",250,598,1,1,https://api-test-us.aosulife.com/v1/im/getService?uuid=d526be9b-4984-4f34-b936-6feae07aa4bc&t=1726285380714,1354,0,535
1726285382071,1481,第1410条请求,200,OK,线程组 1-1,text,false,"Value in json path '$.code' expected to match regexp '0', but it did not match: '-4'",250,557,1,1,https://api-test-us.aosulife.com/v1/im/getService?uuid=6005ead0-beff-4c29-9d5a-217c577741b3&t=1726285382071,1481,0,659
1726285383554,1989,第1411条请求,200,OK,线程组 1-1,text,false,"Value in json path '$.code' expected to match regexp '0', but it did not match: '-4'",250,605,1,1,https://api-test-us.aosulife.com/v1/im/getService?uuid=1ed8ea61-7bae-422f-a0d5-0fdae7c3f1dd&t=1726285383553,1989,0,941
1726285385546,1656,第1412条请求,200,OK,线程组 1-1,text,false,"Value in json path '$.code' expected to match regexp '0', but it did not match: '-4'",250,587,1,1,https://api-test-us.aosulife.com/v1/im/getService?uuid=a4b41476-a8ec-4bcc-9fd1-f01702db6adc&t=1726285385545,1655,0,576
1726285387204,1542,第1413条请求,200,OK,线程组 1-1,text,false,"Value in json path '$.code' expected to match regexp '0', but it did not match: '-4'",250,613,1,1,https://api-test-us.aosulife.com/v1/im/getService?uuid=bb0f0aee-1655-43d6-8de7-fe6c58fdb40d&t=1726285387203,1542,0,768
1726285388749,1580,第1414条请求,200,OK,线程组 1-1,text,false,"Value in json path '$.code' expected to match regexp '0', but it did not match: '-4'",250,602,1,1,https://api-test-us.aosulife.com/v1/im/getService?uuid=bf28a650-e0cf-4aa9-ae1f-e731944d7a56&t=1726285388748,1579,0,551
1726285390331,1404,第1415条请求,200,OK,线程组 1-1,text,false,"Value in json path '$.code' expected to match regexp '0', but it did not match: '-4'",250,607,1,1,https://api-test-us.aosulife.com/v1/im/getService?uuid=7c7e5bf1-e54a-4051-8bce-9eff1daa9237&t=1726285390330,1403,0,526
1726285391738,1479,第1416条请求,200,OK,线程组 1-1,text,false,"Value in json path '$.code' expected to match regexp '0', but it did not match: '-4'",250,557,1,1,https://api-test-us.aosulife.com/v1/im/getService?uuid=5863f6f8-fc4f-4cb8-b934-fb1caf719deb&t=1726285391737,1479,0,552
1726285393219,1572,第1417条请求,200,OK,线程组 1-1,text,false,"Value in json path '$.code' expected to match regexp '0', but it did not match: '-4'",250,603,1,1,https://api-test-us.aosulife.com/v1/im/getService?uuid=74d559a9-8070-4cf8-9e43-27c90ddbea57&t=1726285393220,1572,0,536
1726285394793,1627,第1418条请求,200,OK,线程组 1-1,text,false,"Value in json path '$.code' expected to match regexp '0', but it did not match: '-4'",250,622,1,1,https://api-test-us.aosulife.com/v1/im/getService?uuid=319ae199-7fa5-4399-8472-d0ac3e860831&t=1726285394794,1627,0,531
1726285396423,1529,第1419条请求,200,OK,线程组 1-1,text,false,"Value in json path '$.code' expected to match regexp '0', but it did not match: '-4'",250,618,1,1,https://api-test-us.aosulife.com/v1/im/getService?uuid=023ba2de-879e-4e7c-a7bd-ff14a383e887&t=1726285396423,1529,0,549
1726285397955,1638,第1420条请求,200,OK,线程组 1-1,text,false,"Value in json path '$.code' expected to match regexp '0', but it did not match: '-4'",250,633,1,1,https://api-test-us.aosulife.com/v1/im/getService?uuid=d7a81f99-6e49-4b88-b24d-63a91067abf0&t=1726285397955,1637,0,527
1726285399595,1533,第1421条请求,200,OK,线程组 1-1,text,false,"Value in json path '$.code' expected to match regexp '0', but it did not match: '-4'",250,628,1,1,https://api-test-us.aosulife.com/v1/im/getService?uuid=9108684e-4f0a-45bd-9a93-400bd8410bdd&t=1726285399595,1532,0,531
1726285401129,1524,第1422条请求,200,OK,线程组 1-1,text,false,"Value in json path '$.code' expected to match regexp '0', but it did not match: '-4'",250,611,1,1,https://api-test-us.aosulife.com/v1/im/getService?uuid=f7fcd85a-4336-468e-ba96-c955f0771e56&t=1726285401129,1524,0,664
1726285402655,1344,第1423条请求,200,OK,线程组 1-1,text,false,"Value in json path '$.code' expected to match regexp '0', but it did not match: '-4'",250,612,1,1,https://api-test-us.aosulife.com/v1/im/getService?uuid=ead643de-68d5-41a6-81bf-ffbb404f57cf&t=1726285402656,1343,0,550
1726285404003,1424,第1424条请求,200,OK,线程组 1-1,text,false,"Value in json path '$.code' expected to match regexp '0', but it did not match: '-4'",250,600,1,1,https://api-test-us.aosulife.com/v1/im/getService?uuid=9297010f-929a-4048-b289-59344d0e882a&t=1726285404003,1423,0,617
1726285405429,1537,第1425条请求,200,OK,线程组 1-1,text,false,"Value in json path '$.code' expected to match regexp '0', but it did not match: '-4'",250,623,1,1,https://api-test-us.aosulife.com/v1/im/getService?uuid=afb5121a-6043-4ced-ae0a-94525f84bfc8&t=1726285405428,1537,0,538
1726285406969,1980,第1426条请求,200,OK,线程组 1-1,text,false,"Value in json path '$.code' expected to match regexp '0', but it did not match: '-4'",250,587,1,1,https://api-test-us.aosulife.com/v1/im/getService?uuid=c6ccb476-de59-4d8c-ba7a-32c0913ab085&t=1726285406968,1979,0,950
1726285408951,1570,第1427条请求,200,OK,线程组 1-1,text,false,"Value in json path '$.code' expected to match regexp '0', but it did not match: '-4'",250,631,1,1,https://api-test-us.aosulife.com/v1/im/getService?uuid=38427fe2-0c12-422c-a0d8-aa671b82070a&t=1726285408951,1570,0,547
1726285410525,1340,第1428条请求,200,OK,线程组 1-1,text,false,"Value in json path '$.code' expected to match regexp '0', but it did not match: '-4'",250,632,1,1,https://api-test-us.aosulife.com/v1/im/getService?uuid=d7cc6a9e-d752-43b1-a02a-60e78417ad07&t=1726285410525,1340,0,521
1726285411868,1801,第1429条请求,200,OK,线程组 1-1,text,false,"Value in json path '$.code' expected to match regexp '0', but it did not match: '-4'",250,619,1,1,https://api-test-us.aosulife.com/v1/im/getService?uuid=290d15f2-427a-4989-9a9b-1bee0cf2b791&t=1726285411868,1800,0,753
1726285413671,1323,第1430条请求,200,OK,线程组 1-1,text,false,"Value in json path '$.code' expected to match regexp '0', but it did not match: '-4'",250,619,1,1,https://api-test-us.aosulife.com/v1/im/getService?uuid=e77a3cf8-14f8-459e-9fef-0345a3474624&t=1726285413671,1323,0,520
1726285414996,1821,第1431条请求,200,OK,线程组 1-1,text,false,"Value in json path '$.code' expected to match regexp '0', but it did not match: '-4'",250,637,1,1,https://api-test-us.aosulife.com/v1/im/getService?uuid=bf1523b9-b36e-4d57-b5f3-2085877dad2f&t=1726285414996,1821,0,782
1726285416819,1322,第1432条请求,200,OK,线程组 1-1,text,false,"Value in json path '$.code' expected to match regexp '0', but it did not match: '-4'",250,557,1,1,https://api-test-us.aosulife.com/v1/im/getService?uuid=eb4a4c51-64c1-47f6-9a75-02709f382054&t=1726285416820,1322,0,541
1726285418144,1296,第1433条请求,200,OK,线程组 1-1,text,false,"Value in json path '$.code' expected to match regexp '0', but it did not match: '-4'",250,602,1,1,https://api-test-us.aosulife.com/v1/im/getService?uuid=f33c4854-3e2d-4ac9-9434-d2697f018e30&t=1726285418144,1296,0,532
1726285419442,1564,第1434条请求,200,OK,线程组 1-1,text,false,"Value in json path '$.code' expected to match regexp '0', but it did not match: '-4'",250,634,1,1,https://api-test-us.aosulife.com/v1/im/getService?uuid=f0f61946-b307-4938-af28-0288c24e950d&t=1726285419441,1564,0,528
1726285421008,1369,第1435条请求,200,OK,线程组 1-1,text,false,"Value in json path '$.code' expected to match regexp '0', but it did not match: '-4'",250,623,1,1,https://api-test-us.aosulife.com/v1/im/getService?uuid=8412722d-824a-4664-a024-4998aaa6114e&t=1726285421007,1369,0,534
1726285422381,1786,第1436条请求,200,OK,线程组 1-1,text,false,"Value in json path '$.code' expected to match regexp '0', but it did not match: '-4'",250,649,1,1,https://api-test-us.aosulife.com/v1/im/getService?uuid=79fa7df2-fed2-40ad-b836-209526f2bb4c&t=1726285422379,1786,0,592
1726285424171,1645,第1437条请求,200,OK,线程组 1-1,text,false,"Value in json path '$.code' expected to match regexp '0', but it did not match: '-4'",250,570,1,1,https://api-test-us.aosulife.com/v1/im/getService?uuid=3754bd51-046a-46c2-8a0f-4fa8ccecec89&t=1726285424170,1645,0,544
1726285425819,1533,第1438条请求,200,OK,线程组 1-1,text,false,"Value in json path '$.code' expected to match regexp '0', but it did not match: '-4'",250,626,1,1,https://api-test-us.aosulife.com/v1/im/getService?uuid=2225d9a1-7f00-468f-a027-c427cfa63da1&t=1726285425819,1533,0,557
1726285427355,1656,第1439条请求,200,OK,线程组 1-1,text,false,"Value in json path '$.code' expected to match regexp '0', but it did not match: '-4'",250,599,1,1,https://api-test-us.aosulife.com/v1/im/getService?uuid=067b873f-84f3-4bc6-9278-5fa1763cc3f7&t=1726285427354,1656,0,556
1726285429013,1431,第1440条请求,200,OK,线程组 1-1,text,false,"Value in json path '$.code' expected to match regexp '0', but it did not match: '-4'",250,637,1,1,https://api-test-us.aosulife.com/v1/im/getService?uuid=0c355ed3-35b4-4918-b112-f957cd0f1c95&t=1726285429013,1430,0,550
1726285430446,1575,第1441条请求,200,OK,线程组 1-1,text,false,"Value in json path '$.code' expected to match regexp '0', but it did not match: '-4'",250,629,1,1,https://api-test-us.aosulife.com/v1/im/getService?uuid=4c451084-6f73-4ef3-8b98-64a07d6006d0&t=1726285430446,1574,0,523
1726285432023,1664,第1442条请求,200,OK,线程组 1-1,text,false,"Value in json path '$.code' expected to match regexp '0', but it did not match: '-4'",250,556,1,1,https://api-test-us.aosulife.com/v1/im/getService?uuid=d1ba5fb2-099a-4475-8fa5-a66389cc5251&t=1726285432023,1664,0,523
1726285433690,1537,第1443条请求,200,OK,线程组 1-1,text,false,"Value in json path '$.code' expected to match regexp '0', but it did not match: '-4'",250,615,1,1,https://api-test-us.aosulife.com/v1/im/getService?uuid=2ddcc005-4a12-4f16-a91e-c0f9b575bd30&t=1726285433690,1537,0,526
1726285435229,1508,第1444条请求,200,OK,线程组 1-1,text,false,"Value in json path '$.code' expected to match regexp '0', but it did not match: '-4'",250,639,1,1,https://api-test-us.aosulife.com/v1/im/getService?uuid=b7a1c43e-af66-4114-814a-af828d7d25c7&t=1726285435229,1508,0,541
1726285436740,1351,第1445条请求,200,OK,线程组 1-1,text,false,"Value in json path '$.code' expected to match regexp '0', but it did not match: '-4'",250,626,1,1,https://api-test-us.aosulife.com/v1/im/getService?uuid=c975cc51-fd5a-4f9b-adcc-908f8d8e3ef2&t=1726285436736,1350,0,565
1726285438094,1846,第1446条请求,200,OK,线程组 1-1,text,false,"Value in json path '$.code' expected to match regexp '0', but it did not match: '-4'",250,636,1,1,https://api-test-us.aosulife.com/v1/im/getService?uuid=751d17c6-96b9-4277-a7aa-70d00448fd3a&t=1726285438087,1845,0,743
1726285439937,1552,第1447条请求,200,OK,线程组 1-1,text,false,"Value in json path '$.code' expected to match regexp '0', but it did not match: '-4'",250,591,1,1,https://api-test-us.aosulife.com/v1/im/getService?uuid=56e80a50-df9f-4c6a-b1ab-a5b5c96e5689&t=1726285439933,1552,0,528
1726285441490,1767,第1448条请求,200,OK,线程组 1-1,text,false,"Value in json path '$.code' expected to match regexp '0', but it did not match: '-4'",250,568,1,1,https://api-test-us.aosulife.com/v1/im/getService?uuid=1e76cb2a-b447-4ea7-8cd2-5706d2419d18&t=1726285441484,1767,0,553
1726285443252,1600,第1449条请求,200,OK,线程组 1-1,text,false,"Value in json path '$.code' expected to match regexp '0', but it did not match: '-4'",250,582,1,1,https://api-test-us.aosulife.com/v1/im/getService?uuid=f938a0f4-ed87-4902-beb2-7a0870e17787&t=1726285443251,1600,0,579
1726285444854,1605,第1450条请求,200,OK,线程组 1-1,text,false,"Value in json path '$.code' expected to match regexp '0', but it did not match: '-4'",250,575,1,1,https://api-test-us.aosulife.com/v1/im/getService?uuid=9c290cb9-b857-44c2-bbf9-a5ce0c64dc91&t=1726285444852,1605,0,780
1726285446462,1831,第1451条请求,200,OK,线程组 1-1,text,false,"Value in json path '$.code' expected to match regexp '0', but it did not match: '-4'",250,558,1,1,https://api-test-us.aosulife.com/v1/im/getService?uuid=937ce8c1-2c4e-421f-a6ca-c3fe463bc1c9&t=1726285446457,1831,0,749
1726285448290,1536,第1452条请求,200,OK,线程组 1-1,text,false,"Value in json path '$.code' expected to match regexp '0', but it did not match: '-4'",250,558,1,1,https://api-test-us.aosulife.com/v1/im/getService?uuid=e2623ae1-0a7d-461f-9243-1bb1306d17b4&t=1726285448289,1535,0,549
1726285449829,1311,第1453条请求,200,OK,线程组 1-1,text,false,"Value in json path '$.code' expected to match regexp '0', but it did not match: '-4'",250,559,1,1,https://api-test-us.aosulife.com/v1/im/getService?uuid=0ff16537-1bb5-4507-a405-91ffe6c64123&t=1726285449826,1311,0,564
1726285451144,1978,第1454条请求,200,OK,线程组 1-1,text,false,"Value in json path '$.code' expected to match regexp '0', but it did not match: '-4'",250,565,1,1,https://api-test-us.aosulife.com/v1/im/getService?uuid=72db3a7c-b8b2-46c6-b415-e23745dc6d6f&t=1726285451140,1977,0,847
1726285453124,1335,第1455条请求,200,OK,线程组 1-1,text,false,"Value in json path '$.code' expected to match regexp '0', but it did not match: '-4'",250,550,1,1,https://api-test-us.aosulife.com/v1/im/getService?uuid=7b580043-3b6b-47c1-ad4b-ee6b527a01f9&t=1726285453119,1334,0,544
1726285454458,1429,第1456条请求,200,OK,线程组 1-1,text,false,"Value in json path '$.code' expected to match regexp '0', but it did not match: '-4'",250,613,1,1,https://api-test-us.aosulife.com/v1/im/getService?uuid=c815790d-b077-41dd-a913-e71f9ef0bc6c&t=1726285454455,1428,0,523
